Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.3,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.33331,0.0742473,4.24898,4.41698,13.5005,0.0742473,13.4161,13.5841,
3.3,25,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,11.2974,0.238747,11.0001,11.5464,20.5074,0.238747,20.2101,20.7564,
3.3,7,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,15.1059,1.17529,13.9991,17.1756,24.3169,1.17529,23.2101,26.3867,
3.3,17,5,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,4.54622,1.20588,3.96222,7.2585,13.7144,1.20588,13.1304,16.4267,
3.3,23,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,11.0784,0.468203,10.709,11.9695,20.2455,0.468203,19.8761,21.1367,
3.3,21,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,19.0483,17.7042,6.85298,39.355,33.2155,17.7042,21.0201,53.5221,
3.3,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.56375,0.0742473,3.47942,3.64742,8.73047,0.0742473,8.64614,8.81414,
3.3,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77075,0.0742473,2.68642,2.85442,12.1045,0.0742473,12.0201,12.1881,
3.3,18,6,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,85.9822,6.95628,78.1907,93.4744,95.3159,6.95628,87.5244,102.808,
3.3,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.37609,1.11217,2.79242,5.62442,12.7098,1.11217,12.1261,14.9581,
3.3,13,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.08728,0.226204,2.88457,3.52014,7.25328,0.226204,7.05057,7.68614,
3.3,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81275,0.0742473,2.72842,2.89642,12.1465,0.0742473,12.0621,12.2301,
3.3,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.52075,0.0742473,3.43642,3.60442,12.8545,0.0742473,12.7701,12.9381,
3.3,19,5,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.36416,2.67338,4.22914,11.4183,13.6972,2.67338,12.5621,19.7513,
3.3,24,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,11.2819,0.983838,10.5441,12.8814,15.4479,0.983838,14.7101,17.0474,
3.4,8,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.74141,0.630239,5.25298,6.59755,14.9086,0.630239,14.4201,15.7647,
3.4,15,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.46231,0.239922,3.08898,3.75498,12.6295,0.239922,12.2561,12.9221,
3.4,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.49207,0.842081,2.96926,5.33898,13.6592,0.842081,12.1364,14.5061,
3.4,25,6,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,8.08574,1.65443,7.08082,11.0021,17.2958,1.65443,16.2909,20.2121,
3.4,7,6,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,8.90612,2.89319,7.16906,13.7511,18.1172,2.89319,16.3801,22.9621,
3.4,17,5,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,3.74664,0.988998,2.96821,5.31079,12.9149,0.988998,12.1364,14.479,
3.4,23,6,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.04188,1.53893,6.96498,10.4914,17.209,1.53893,16.1321,19.6586,
3.4,21,3,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,12.5656,12.6668,3.67512,38.189,26.7327,12.6668,17.8423,52.3561,
3.4,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.56775,0.0742473,3.48342,3.65142,8.73447,0.0742473,8.65014,8.81814,
3.4,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77475,0.0742473,2.69042,2.85842,12.1085,0.0742473,12.0241,12.1921,
3.4,18,6,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,22.6412,24.6152,3.56642,69.0393,31.9749,24.6152,12.9001,78.373,
3.4,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.16282,0.420391,2.71442,3.71242,12.4965,0.420391,12.0481,13.0461,
3.4,13,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.85021,0.19604,2.69214,3.22057,7.01621,0.19604,6.85814,7.38657,
3.4,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81675,0.0742473,2.73242,2.90042,12.1505,0.0742473,12.0661,12.2341,
3.4,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.52475,0.0742473,3.44042,3.60842,12.8585,0.0742473,12.7741,12.9421,
3.4,19,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,8.86714,6.83822,4.73314,20.878,17.2001,6.83822,13.0661,29.211,
3.4,24,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,6.29049,2.4043,4.41057,10.5104,10.4565,2.4043,8.57657,14.6764,
3.5,8,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.92398,3.48394,5.17498,14.007,16.0911,3.48394,14.3421,23.1741,
3.5,15,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.99607,0.711327,4.17498,5.88726,14.1632,0.711327,13.3421,15.0544,
3.5,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.67762,0.583135,4.92498,6.18755,14.8448,0.583135,14.0921,15.3547,
3.5,25,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,8.03523,0.221357,7.84011,8.37254,17.2453,0.221357,17.0501,17.5826,
3.5,7,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,9.67703,1.35984,8.25906,11.6751,18.8881,1.35984,17.4701,20.8861,
3.5,17,5,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,7.65507,0.835673,6.08793,8.3505,16.8233,0.835673,15.2561,17.5187,
3.5,23,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.23312,0.15262,8.00998,8.38298,17.4003,0.15262,17.1771,17.5501,
3.5,21,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.36098,0,5.36098,5.36098,19.5281,0,19.5281,19.5281,
3.5,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.0539,0.297389,3.65542,4.40342,9.22062,0.297389,8.82214,9.57014,
3.5,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77875,0.0742473,2.69442,2.86242,12.1125,0.0742473,12.0281,12.1961,
3.5,18,6,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,12.2166,6.62823,3.65242,21.8971,21.5503,6.62823,12.9861,31.2309,
3.5,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.05373,0.657179,4.88242,6.55242,15.3874,0.657179,14.2161,15.8861,
3.5,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.82075,0.0742473,2.73642,2.90442,12.1545,0.0742473,12.0701,12.2381,
3.5,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.27875,0.560101,3.61242,5.11042,13.6125,0.560101,12.9461,14.4441,
3.5,19,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,16.761,5.18207,10.8191,20.3443,25.0939,5.18207,19.1521,28.6773,
3.5,24,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.94533,0.939744,4.97014,7.33257,10.1113,0.939744,9.13614,11.4986,
3.6,8,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.44286,0.890491,4.67698,7.15584,14.61,0.890491,13.8441,16.323,
3.6,15,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.39293,0.480313,2.97526,4.09698,12.5601,0.480313,12.1424,13.2641,
3.6,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.259,0.300462,3.84698,4.67898,13.4262,0.300462,13.0141,13.8461,
3.6,25,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,8.28923,0.770682,7.32097,9.12654,17.4993,0.770682,16.531,18.3366,
3.6,7,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,8.20749,0.748712,7.42706,9.01835,17.4186,0.748712,16.6381,18.2294,
3.6,19,5,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,6.944,2.15183,4.166,8.333,1.6674,2.58313,0,5.00221,6.60974,6.29028,3.59793,19.4303,15.2211,6.145,12.5741,27.7633,
3.6,9,3,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.26498,0,6.26498,6.26498,20.4321,0,20.4321,20.4321,
3.6,22,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,8.05698,0.64771,7.59898,8.51498,22.2241,0.64771,21.7661,22.6821,
3.6,11,4,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5.8328,2.28236,4.166,8.333,1.00072,0,1.00072,1.00072,3.25862,0.437852,2.74242,3.65742,10.0921,1.85065,8.65814,12.1601,
3.6,14,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.39042,0.294156,4.18242,4.59842,13.7241,0.294156,13.5161,13.9321,
3.6,21,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.6,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78275,0.0742473,2.69842,2.86642,12.1165,0.0742473,12.0321,12.2001,
3.6,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.24523,1.69619,2.72042,6.27928,13.5789,1.69619,12.0541,15.613,
3.6,17,5,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,3.66838,2.06636,1.00072,5.00221,4.77455,1.87936,3.00993,7.5205,12.6089,2.21904,10.0161,16.6887,
3.6,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.03309,0.364915,2.74042,3.74242,12.3668,0.364915,12.0741,13.0761,
3.6,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.31847,0.298175,2.86642,3.61442,12.6522,0.298175,12.2001,12.9481,
3.6,3,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.64042,1.00126,2.93242,4.34842,12.9741,1.00126,12.2661,13.6821,
3.6,24,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.9994,1.86354,4.166,8.333,0,0,0,0,6.30845,1.11716,4.91857,7.95,11.3079,2.85324,9.08457,16.283,
3.7,8,3,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,10.264,6.60013,5.59698,14.931,19.4311,6.60013,14.7641,24.0981,
3.7,15,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.01598,0.197094,3.76498,4.18298,13.1831,0.197094,12.9321,13.3501,
3.7,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.43264,0.463587,5.76498,6.85098,15.5998,0.463587,14.9321,16.0181,
3.7,25,6,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,6.95096,0.418489,6.61068,7.77668,16.161,0.418489,15.8207,16.9867,
3.7,7,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,17.6754,7.77379,8.85234,30.9899,26.8865,7.77379,18.0634,40.201,
3.7,19,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.7,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.72564,0.71914,4.34898,6.43498,19.8928,0.71914,18.5161,20.6021,
3.7,22,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.68464,0.479909,4.01698,5.43298,18.8518,0.479909,18.1841,19.6001,
3.7,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.82875,0.0742473,2.74442,2.91242,12.1625,0.0742473,12.0781,12.2461,
3.7,14,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.18475,0.0742473,4.10042,4.26842,13.5185,0.0742473,13.4341,13.6021,
3.7,21,6,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,11.9237,10.9789,5.43442,34.8484,21.2574,10.9789,14.7681,44.1821,
3.7,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78675,0.0742473,2.70242,2.87042,12.1205,0.0742473,12.0361,12.2041,
3.7,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.60042,0.970822,4.64042,7.22442,15.9341,0.970822,13.9741,16.5581,
3.7,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.63152,0.898949,4.89771,7.48171,11.7982,0.898949,10.0644,12.6484,
3.7,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.16209,0.0742473,3.07842,3.24642,12.4958,0.0742473,12.4121,12.5801,
3.7,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.03675,0.0742473,2.95242,3.12042,12.3705,0.0742473,12.2861,12.4541,
3.7,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.10142,0.197094,2.93442,3.35242,12.4351,0.197094,12.2681,12.6861,
3.7,24,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.83031,0.534704,6.30914,7.784,15.1633,0.534704,14.6421,16.117,
3.8,8,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.85331,7.98849,3.77098,23.935,17.0205,7.98849,12.9381,33.1021,
3.8,15,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.93664,0.149374,3.76898,4.10498,13.1038,0.149374,12.9361,13.2721,
3.8,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.97831,0.576682,5.18498,6.51898,15.1455,0.576682,14.3521,15.6861,
3.8,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,6.02044,0.0742473,5.93611,6.10411,15.2305,0.0742473,15.1461,15.3141,
3.8,7,6,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,6.85069,2.38935,5.86363,12.2671,16.0618,2.38935,15.0747,21.4781,
3.8,19,5,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,8.0415,0.495533,7.24879,8.58079,17.2097,0.495533,16.417,17.749,
3.8,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.68798,0.488514,2.93698,4.27098,17.8551,0.488514,17.1041,18.4381,
3.8,22,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.23031,0.127132,4.02098,4.35698,18.3975,0.127132,18.1881,18.5241,
3.8,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.83275,0.0742473,2.74842,2.91642,12.1665,0.0742473,12.0821,12.2501,
3.8,14,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.09352,0.0915757,3.98471,4.19042,13.4272,0.0915757,13.3184,13.5241,
3.8,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.28994,0.853016,3.10442,5.77042,13.6237,0.853016,12.4381,15.1041,
3.8,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.12409,0.252017,2.95642,3.62242,12.4578,0.252017,12.2901,12.9561,
3.8,20,5,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.68775,0.850272,5.22842,7.39442,15.0215,0.850272,14.5621,16.7281,
3.8,17,5,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,13.9659,2.76222,8.33028,15.202,19.1326,2.76222,13.497,20.3687,
3.8,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.16609,0.0742473,3.08242,3.25042,12.4998,0.0742473,12.4161,12.5841,
3.8,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.04075,0.0742473,2.95642,3.12442,12.3745,0.0742473,12.2901,12.4581,
3.8,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.10542,0.197094,2.93842,3.35642,12.4391,0.197094,12.2721,12.6901,
3.8,24,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.6701,0.547498,4.31514,5.89514,13.0031,0.547498,12.6481,14.2281,
3.9,8,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,10.024,0.0677741,9.94098,10.107,19.1911,0.0677741,19.1081,19.2741,
3.9,15,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.89898,0.18082,3.69098,4.10898,13.0661,0.18082,12.8581,13.2761,
3.9,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.146,0.272461,5.94098,6.68898,15.3132,0.272461,15.1081,15.8561,
3.9,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,6.10777,0.196755,5.94011,6.35811,15.3178,0.196755,15.1501,15.5681,
3.9,7,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,6.1603,0.272695,5.86763,6.53563,15.3714,0.272695,15.0787,15.7467,
3.9,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,3.89993,0.472542,3.52593,4.68993,13.0681,0.472542,12.6941,13.8581,
3.9,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.74555,0.671704,3.85698,5.94098,18.9127,0.671704,18.0241,20.1081,
3.9,22,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.19264,0.197769,3.94098,4.36098,18.3598,0.197769,18.1081,18.5281,
3.9,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.83675,0.0742473,2.75242,2.92042,12.1705,0.0742473,12.0861,12.2541,
3.9,14,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.09454,0.095928,3.97285,4.19442,13.4283,0.095928,13.3066,13.5281,
3.9,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.64216,0.213241,4.23871,4.84256,13.9759,0.213241,13.5724,14.1763,
3.9,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.83047,0.142006,2.71042,3.09071,12.1642,0.142006,12.0441,12.4244,
3.9,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.73342,0.452599,4.48242,5.64842,14.0671,0.452599,13.8161,14.9821,
3.9,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.91928,1.11561,4.33628,7.19142,10.086,1.11561,9.503,12.3581,
3.9,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.17009,0.0742473,3.08642,3.25442,12.5038,0.0742473,12.4201,12.5881,
3.9,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.99713,0.0775458,2.87842,3.09071,12.3309,0.0775458,12.2121,12.4244,
3.9,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.10942,0.197094,2.94242,3.36042,12.4431,0.197094,12.2761,12.6941,
3.9,24,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.77052,0.179348,4.56714,4.98514,13.1035,0.179348,12.9001,13.3181,
4,8,3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00169,0.001049,5.00116,5.00326,11.585,2.10588,10.109,14.6929,20.7527,2.10692,19.2761,23.8621,
4,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.73334,0.184692,5.50912,5.94298,14.9005,0.184692,14.6763,15.1101,
4,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,6.3082,0.129076,6.19411,6.53868,15.5182,0.129076,15.4041,15.7487,
4,7,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,6.44406,0.19567,6.20763,6.7162,15.6551,0.19567,15.4187,15.9273,
4,19,5,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,9.90479,4.71032,6.17079,15.5048,19.073,4.71032,15.339,24.673,
4,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.80312,1.01834,4.75384,7.53098,20.9703,1.01834,18.921,21.6981,
4,22,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.15498,0.27294,3.69698,4.36498,18.3221,0.27294,17.8641,18.5321,
