Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
2.5,19,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.33199,0,4.33199,4.33199,9.49871,0,9.49871,9.49871,
2.5,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.85549,0.155389,2.69742,3.14585,8.02221,0.155389,7.86414,8.31257,
2.6,6,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.1585,0.285324,2.93298,3.47926,12.3257,0.285324,12.1001,12.6464,
2.6,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.26084,0.522347,4.59384,5.92784,14.428,0.522347,13.761,15.095,
2.6,12,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.0196,1.53859,2.97298,6.52984,13.1868,1.53859,12.1401,15.697,
2.6,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.23669,0.525623,2.95526,4.30184,12.4039,0.525623,12.1224,13.469,
2.6,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.4275,0.698028,2.91726,4.61698,12.5947,0.698028,12.0844,13.7841,
2.6,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,5.32526,0.465363,4.69993,5.78393,14.4935,0.465363,13.8681,14.9521,
2.6,9,3,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.1585,0.285324,2.93298,3.47926,17.3257,0.285324,17.1001,17.6464,
2.6,24,6,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,5.555,2.15183,4.166,8.333,1.00072,0,1.00072,1.00072,4.17685,2.19373,2.68342,7.29499,10.7326,4.34125,7.85014,16.6287,
2.6,13,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.00418,0.320382,5.79056,6.37256,11.1709,0.320382,10.9573,11.5393,
2.6,15,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.89857,1.22993,3.61714,6.95114,13.2316,1.22993,11.9501,15.2841,
2.6,17,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.34625,0.759358,4.63528,6.28871,14.68,0.759358,13.969,15.6224,
2.6,20,2,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.91192,0.298973,2.68242,3.34842,12.2456,0.298973,12.0161,12.6821,
2.6,16,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.22514,0.307831,2.93314,3.59914,11.5581,0.307831,11.2661,11.9321,
2.6,19,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.2495,2.28236,4.166,8.333,1.00072,0,1.00072,1.00072,4.84344,1.08959,3.99142,7.01456,12.0937,2.2497,9.15814,13.9941,
2.6,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.07378,0.467085,2.70342,3.84956,8.2405,0.467085,7.87014,9.01628,
2.7,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99484,0.0590839,2.93498,3.06726,12.162,0.0590839,12.1021,12.2344,
2.7,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.00888,0.309046,5.76384,6.62298,15.176,0.309046,14.931,15.7901,
2.7,12,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0236,0.0742473,2.93926,3.10726,12.1908,0.0742473,12.1064,12.2744,
2.7,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04426,0.0751399,2.95926,3.12926,12.2114,0.0751399,12.1264,12.2964,
2.7,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.53269,0.50467,3.00126,4.37098,12.6999,0.50467,12.1684,13.5381,
2.7,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,6.21021,0.329567,5.86993,6.76479,15.3784,0.329567,15.0381,15.933,
2.7,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.18531,0.174105,3.01898,3.51698,17.3525,0.174105,17.1861,17.6841,
2.7,24,6,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.91942,0.189447,3.60342,4.10142,9.08614,0.189447,8.77014,9.26814,
2.7,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.44171,0.0996219,6.35342,6.60142,11.6084,0.0996219,11.5201,11.7681,
2.7,15,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.46209,0.517004,4.81228,6.014,13.7951,0.517004,13.1453,14.347,
2.7,17,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.88894,0.26891,4.63728,5.22328,14.2227,0.26891,13.971,14.557,
2.7,20,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.35275,0.174105,3.18642,3.68442,12.6865,0.174105,12.5201,13.0181,
2.7,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.77014,0.0751399,2.68514,2.85514,11.1031,0.0751399,11.0181,11.1881,
2.7,19,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.77585,0.200708,4.49442,5.07842,14.1096,0.200708,13.8281,14.4121,
2.7,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.28016,0.391353,2.78742,3.85556,8.44688,0.391353,7.95414,9.02228,
2.8,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99586,0.0629072,2.92312,3.07126,12.163,0.0629072,12.0903,12.2384,
2.8,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.55455,0.251666,6.35184,6.87698,15.7217,0.251666,15.519,16.0441,
2.8,12,2,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0.00121128,5.00116,5.00326,8.63964,3.76677,5.06498,11.8949,17.8079,3.76797,14.2321,21.0641,
2.8,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.331,0.286517,3.00098,3.66898,12.4982,0.286517,12.1681,12.8361,
2.8,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05455,0.137578,2.92326,3.29098,12.2217,0.137578,12.0904,12.4581,
2.8,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,6.50588,0.251401,6.20793,6.76879,15.6741,0.251401,15.3761,15.937,
2.8,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.00181,0.063392,2.92312,3.07126,17.169,0.063392,17.0903,17.2384,
2.8,24,6,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.77342,0.328778,3.44142,4.35542,8.94014,0.328778,8.60814,9.52214,
2.8,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.93975,0.297847,6.60542,7.27342,12.1065,0.297847,11.7721,12.4401,
2.8,15,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.93633,0.662354,6.102,7.52,15.2693,0.662354,14.435,15.853,
2.8,17,6,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.82152,2.4639,5.56128,11.8344,16.1552,2.4639,14.895,21.1681,
2.8,20,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.8,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.52414,0.0751399,3.43914,3.60914,11.8571,0.0751399,11.7721,11.9421,
2.8,19,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.94652,0.438838,5.50042,6.49842,15.2802,0.438838,14.8341,15.8321,
2.8,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.54309,0.268165,3.21142,3.87742,8.70981,0.268165,8.37814,9.04414,
2.9,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99093,0.0742473,2.90726,3.07526,12.1581,0.0742473,12.0744,12.2424,
2.9,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.20736,0.511312,5.43984,6.60784,15.3745,0.511312,14.607,15.775,
2.9,12,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.5435,1.27856,3.03326,5.95984,13.7107,1.27856,12.2004,15.127,
2.9,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.61774,1.35542,2.96926,6.08898,13.7849,1.35542,12.1364,15.2561,
2.9,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.08236,0.530924,3.00926,4.38098,13.2495,0.530924,12.1764,13.5481,
2.9,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,6.23607,0.470116,5.54593,6.71193,15.4043,0.470116,14.7141,15.8801,
2.9,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.40164,0.256052,3.19298,3.85898,17.5688,0.256052,17.3601,18.0261,
2.9,24,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.59323,1.12543,2.94342,5.83828,8.75995,1.12543,8.11014,11.005,
2.9,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.30983,0.593708,5.17028,6.85942,11.4765,0.593708,10.337,12.0261,
2.9,15,4,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.39271,1.53622,5.522,9.15428,15.7257,1.53622,13.855,17.4873,
2.9,17,6,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,10.0561,2.62514,6.25242,12.0864,19.3899,2.62514,15.5861,21.4201,
2.9,20,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,44.5535,21.0191,18.7784,76.8564,53.8873,21.0191,28.1121,86.1901,
2.9,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.30493,0.273796,2.89157,3.61114,11.6379,0.273796,11.2246,11.9441,
2.9,19,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,20.7422,13.217,7.42242,39.7366,30.076,13.217,16.7561,49.0703,
2.9,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.4578,0.231736,3.00971,3.63142,8.62452,0.231736,8.17643,8.79814,
3,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99493,0.0742473,2.91126,3.07926,12.1621,0.0742473,12.0784,12.2464,
3,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.93755,0.12823,4.85984,5.19184,14.1047,0.12823,14.027,14.359,
3,12,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0356,0.0742473,2.95126,3.11926,12.2028,0.0742473,12.1184,12.2864,
3,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.06222,0.0681491,2.97326,3.14126,12.2294,0.0681491,12.1404,12.3084,
3,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.44945,0.340143,3.88298,4.94184,13.6166,0.340143,13.0501,14.109,
3,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,5.30555,0.383921,4.96593,5.77679,14.4738,0.383921,14.1341,14.945,
3,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,2.99493,0.0742473,2.91126,3.07926,17.1621,0.0742473,17.0784,17.2464,
3,24,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.03175,0.0742473,2.94742,3.11542,8.19847,0.0742473,8.11414,8.28214,
3,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.21561,0.37464,3.86342,4.88656,9.38233,0.37464,9.03014,10.0533,
3,15,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.05147,0.336916,3.71714,4.63314,12.3845,0.336916,12.0501,12.9661,
3,20,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.53075,0.118797,5.36242,5.69842,14.8645,0.118797,14.6961,15.0321,
3,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.78214,0.0751399,2.69714,2.86714,11.1151,0.0751399,11.0301,11.2001,
3,19,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.29975,1.08285,2.75842,5.50642,12.6335,1.08285,12.0921,14.8401,
3,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.79513,0.150973,3.61556,4.04942,8.96185,0.150973,8.78228,9.21614,
3.1,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.48703,0.776824,2.91526,4.72612,12.6542,0.776824,12.0824,13.8933,
3.1,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.40584,0.723115,4.61584,6.19584,14.573,0.723115,13.783,15.363,
3.1,12,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.07531,0.0742473,2.99098,3.15898,12.2425,0.0742473,12.1581,12.3261,
3.1,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.5186,0.775089,2.97526,4.81126,12.6858,0.775089,12.1424,13.9784,
3.1,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.66179,0.731399,2.93526,4.55298,12.8289,0.731399,12.1024,13.7201,
3.1,8,3,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.28912,0.31941,3.06326,3.51498,12.4563,0.31941,12.2304,12.6821,
3.1,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,5.51193,0.723115,4.72193,6.30193,14.6801,0.723115,13.8901,15.4701,
3.1,22,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.51498,0,3.51498,3.51498,17.6821,0,17.6821,17.6821,
3.1,23,6,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,7.50116,2.88675,5.00116,10.0012,5.52869,1.33417,3.84898,7.02984,17.1959,1.90663,15.1381,19.4321,
3.1,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.76542,0.824487,4.18242,5.34842,14.0991,0.824487,13.5161,14.6821,
3.1,9,3,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,5.8328,2.28236,4.166,8.333,6.40099,4.92975,1.00072,10.0012,3.82635,0.409314,3.45098,4.34842,16.0601,2.24811,13.5161,17.7841,
3.1,24,6,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,5.8328,2.28236,4.166,8.333,1.00072,0,1.00072,1.00072,5.18291,1.83025,3.86742,7.95242,12.0164,4.05033,9.03414,17.2861,
3.1,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.10652,1.9775,2.70342,7.03342,10.2732,1.9775,7.87014,12.2001,
3.1,15,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.944,2.15183,4.166,8.333,0,0,0,0,5.5159,1.2584,4.14014,7.28,12.4599,3.06758,8.30614,15.613,
3.1,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.91114,0.257868,2.70114,3.37114,11.2441,0.257868,11.0341,11.7041,
3.1,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.667147,0.51677,0,1.00072,3.50033,1.06953,2.78442,5.61642,12.5005,1.22407,11.6821,14.9501,
3.1,7,3,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.14042,0.64771,2.68242,3.59842,12.4741,0.64771,12.0161,12.9321,
3.1,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5.555,2.15183,4.166,8.333,1.00072,0,1.00072,1.00072,2.95775,0.418913,2.72142,3.80342,9.51347,2.03994,7.88814,12.1401,
3.1,25,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.08757,0.723471,4.576,5.59914,13.4206,0.723471,12.909,13.9321,
3.2,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.28864,0.0742473,4.20498,4.37298,13.4558,0.0742473,13.3721,13.5401,
3.2,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.74317,0.156085,4.61784,5.03584,13.9103,0.156085,13.785,14.203,
3.2,12,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.42455,0.976092,2.95926,5.41298,12.5917,0.976092,12.1264,14.5801,
3.2,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.23688,0.228231,4.01698,4.65784,13.404,0.228231,13.1841,13.825,
3.2,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.76698,0.374561,3.14298,4.30698,12.9341,0.374561,12.3101,13.4741,
3.2,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.20845,0.402353,2.93298,4.01698,12.3756,0.402353,12.1001,13.1841,
3.2,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,4.84926,0.156085,4.72393,5.14193,14.0175,0.156085,13.8921,14.3101,
3.2,22,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.2,23,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.35131,0.551827,3.93498,5.43298,18.5185,0.551827,18.1021,19.6001,
3.2,4,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.26809,0.0742473,4.18442,4.35242,13.6018,0.0742473,13.5181,13.6861,
3.2,9,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.55082,0.57592,2.93642,4.35042,12.8845,0.57592,12.2701,13.6841,
3.2,24,6,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.44133,1.03103,5.37242,7.87042,15.7751,1.03103,14.7061,17.2041,
3.2,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.03909,0.297847,2.78742,3.62142,8.20581,0.297847,7.95414,8.78814,
3.2,15,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,10.0181,4.41073,5.30814,14.0601,14.1841,4.41073,9.47414,18.2261,
3.2,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.54014,0.0751399,4.45514,4.62514,12.8731,0.0751399,12.7881,12.9581,
3.2,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.04857,0.0751399,3.96357,4.13357,12.3816,0.0751399,12.2966,12.4666,
3.2,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.76809,0.0742473,2.68442,2.85242,12.1018,0.0742473,12.0181,12.1861,
3.2,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.10042,0.202228,2.89042,3.47442,12.4341,0.202228,12.2241,12.8081,
3.2,25,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.16762,0.387387,4.662,5.60314,13.5006,0.387387,12.995,13.9361,
3.3,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.69741,1.11351,4.71098,7.12498,14.8646,1.11351,13.8781,16.2921,
3.3,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.80669,0.257963,4.62184,5.31098,13.9739,0.257963,13.789,14.4781,
3.3,12,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.57141,1.15001,3.04926,5.41698,13.7386,1.15001,12.2164,14.5841,
3.3,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.08017,0.0598845,4.01898,4.15326,13.2473,0.0598845,13.1861,13.3204,
3.3,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.27098,0.202228,3.98098,4.47898,13.4381,0.202228,13.1481,13.6461,
3.3,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.38507,0.403246,2.93898,4.10498,12.5522,0.403246,12.1061,13.2721,
3.3,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,5.25207,0.471634,4.97793,6.20279,14.4203,0.471634,14.1461,15.371,
3.3,22,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,67.3837,32.1318,15.939,106.683,81.5509,32.1318,30.1061,120.85,
3.3,23,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.93864,0.149374,3.77098,4.10698,18.1058,0.149374,17.9381,18.2741,
3.3,4,3,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.66792,2.00234,5.74928,11.1884,17.0016,2.00234,15.083,20.5221,
3.3,9,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.14113,0.250626,2.77242,3.43842,12.4749,0.250626,12.1061,12.7721,
3.3,24,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.62609,0.521069,5.20842,6.62442,14.9598,0.521069,14.5421,15.9581,
3.3,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.87642,0.216439,2.70942,3.29142,8.04314,0.216439,7.87614,8.45814,
3.3,15,4,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.60547,4.15037,3.48214,14.0621,9.77147,4.15037,7.64814,18.2281,
